acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
-4.1853, -0.342039, 10.6963, -0.604319, 0.171846, -0.0505604, -1.67581, 0.487988, 9.64332
-2.10717, -0.262554, 10.3251, -0.613233, 0.0926654, -0.0446081, -0.90682, 0.435138, 9.74825
-3.74925, -0.0383203, 10.5528, -0.613866, 0.000903745, -0.0322414, -0.00885634, 0.315911, 9.7949
-3.74925, -0.0383203, 10.5528, -0.613866, 0.000903745, -0.0322414, -0.00885634, 0.315911, 9.7949
-3.74925, -0.0383203, 10.5528, -0.613866, 0.000903745, -0.0322414, -0.00885634, 0.315911, 9.7949
-3.74925, -0.0383203, 10.5528, -0.613866, 0.000903745, -0.0322414, -0.00885634, 0.315911, 9.7949
-3.74925, -0.0383203, 10.5528, -0.613866, 0.000903745, -0.0322414, -0.00885634, 0.315911, 9.7949
-3.74925, -0.0383203, 10.5528, -0.615349, -0.0391779, -0.00399968, 0.383843, 0.0391641, 9.7924
-3.04991, -0.361947, 10.2272, -0.599001, -0.100043, 0.0462692, 0.978792, -0.451012, 9.74056
-2.64635, -0.598605, 9.58277, -0.599001, -0.100043, 0.0462692, 0.978792, -0.451012, 9.74056
-2.64635, -0.598605, 9.58277, -0.599001, -0.100043, 0.0462692, 0.978792, -0.451012, 9.74056
-1.20829, -1.28433, 8.86546, -0.573716, -0.155437, 0.106066, 1.51715, -1.02499, 9.62744
-1.20829, -1.28433, 8.86546, -0.573716, -0.155437, 0.106066, 1.51715, -1.02499, 9.62744
-1.20829, -1.28433, 8.86546, -0.573716, -0.155437, 0.106066, 1.51715, -1.02499, 9.62744
-1.20829, -1.28433, 8.86546, -0.573716, -0.155437, 0.106066, 1.51715, -1.02499, 9.62744
-1.20829, -1.28433, 8.86546, -0.573716, -0.155437, 0.106066, 1.51715, -1.02499, 9.62744
0.0580792, -0.821791, 9.01635, -0.538903, -0.188659, 0.185655, 1.83791, -1.77689, 9.46069
0.0580792, -0.821791, 9.01635, -0.502009, -0.207533, 0.247607, 2.01926, -2.35029, 9.29724
1.55018, -0.253573, 8.76667, -0.502009, -0.207533, 0.247607, 2.01926, -2.35029, 9.29724
1.55018, -0.253573, 8.76667, -0.502009, -0.207533, 0.247607, 2.01926, -2.35029, 9.29724
1.55018, -0.253573, 8.76667, -0.502009, -0.207533, 0.247607, 2.01926, -2.35029, 9.29724
1.55018, -0.253573, 8.76667, -0.502009, -0.207533, 0.247607, 2.01926, -2.35029, 9.29724
1.55018, -0.253573, 8.76667, -0.502009, -0.207533, 0.247607, 2.01926, -2.35029, 9.29724
1.55018, -0.253573, 8.76667, -0.485764, -0.235823, 0.306728, 2.2897, -2.87713, 9.08402
1.65421, -0.987197, 8.08169, -0.474992, -0.275756, 0.353304, 2.6683, -3.26269, 8.84732
3.00141, -1.59164, 8.62521, -0.474992, -0.275756, 0.353304, 2.6683, -3.26269, 8.84732
3.00141, -1.59164, 8.62521, -0.442554, -0.322567, 0.399059, 3.10662, -3.61142, 8.56426
4.21913, -2.32736, 8.21312, -0.442554, -0.322567, 0.399059, 3.10662, -3.61142, 8.56426
4.21913, -2.32736, 8.21312, -0.442554, -0.322567, 0.399059, 3.10662, -3.61142, 8.56426
4.21913, -2.32736, 8.21312, -0.442554, -0.322567, 0.399059, 3.10662, -3.61142, 8.56426
4.21913, -2.32736, 8.21312, -0.442554, -0.322567, 0.399059, 3.10662, -3.61142, 8.56426
4.21913, -2.32736, 8.21312, -0.389199, -0.38138, 0.420351, 3.64757, -3.71186, 8.30406
5.39463, -2.48813, 7.3313, -0.389199, -0.38138, 0.420351, 3.64757, -3.71186, 8.30406
5.56962, -3.246, 7.25137, -0.321384, -0.405547, 0.400291, 3.86631, -3.50916, 8.29322
5.56962, -3.246, 7.25137, -0.321384, -0.405547, 0.400291, 3.86631, -3.50916, 8.29322
5.56962, -3.246, 7.25137, -0.321384, -0.405547, 0.400291, 3.86631, -3.50916, 8.29322
5.56962, -3.246, 7.25137, -0.321384, -0.405547, 0.400291, 3.86631, -3.50916, 8.29322
5.56962, -3.246, 7.25137, -0.321384, -0.405547, 0.400291, 3.86631, -3.50916, 8.29322
5.56962, -3.246, 7.25137, -0.321384, -0.405547, 0.400291, 3.86631, -3.50916, 8.29322
5.90193, -3.65136, 7.5509, -0.279233, -0.404724, 0.38298, 3.8589, -3.36626, 8.35567
5.74146, -3.06263, 8.23512, -0.207024, -0.41841, 0.359534, 3.98182, -3.15057, 8.38206
6.26612, -4.21793, 8.79182, -0.146727, -0.423224, 0.345312, 4.02488, -3.02452, 8.40789
6.26612, -4.21793, 8.79182, -0.146727, -0.423224, 0.345312, 4.02488, -3.02452, 8.40789
6.26612, -4.21793, 8.79182, -0.146727, -0.423224, 0.345312, 4.02488, -3.02452, 8.40789
6.26612, -4.21793, 8.79182, -0.146727, -0.423224, 0.345312, 4.02488, -3.02452, 8.40789
6.26612, -4.21793, 8.79182, -0.146727, -0.423224, 0.345312, 4.02488, -3.02452, 8.40789
6.26612, -4.21793, 8.79182, -0.146727, -0.423224, 0.345312, 4.02488, -3.02452, 8.40789
6.26612, -4.21793, 8.79182, -0.0946055, -0.426269, 0.358128, 4.05207, -3.12772, 8.35692
6.61774, -3.65001, 9.83694, -0.0946055, -0.426269, 0.358128, 4.05207, -3.12772, 8.35692
6.61774, -3.65001, 9.83694, -0.0575089, -0.441927, 0.359535, 4.19129, -3.11677, 8.2921
5.42412, -3.42144, 8.76772, -0.0221994, -0.473709, 0.384913, 4.47066, -3.2745, 8.08275
4.74349, -3.4852, 7.48294, -0.0221994, -0.473709, 0.384913, 4.47066, -3.2745, 8.08275
4.74349, -3.4852, 7.48294, -0.0221994, -0.473709, 0.384913, 4.47066, -3.2745, 8.08275
4.74349, -3.4852, 7.48294, -0.0221994, -0.473709, 0.384913, 4.47066, -3.2745, 8.08275
4.54979, -2.24294, 7.38429, -0.0235011, -0.527487, 0.389232, 4.93296, -3.21339, 7.83454
4.54979, -2.24294, 7.38429, -0.0235011, -0.527487, 0.389232, 4.93296, -3.21339, 7.83454
2.36059, -4.95619, 7.82393, -0.00531849, -0.540911, 0.414879, 4.93296, -3.21339, 7.83454
2.36059, -4.95619, 7.82393, -0.00531849, -0.540911, 0.414879, 5.04619, -3.38625, 7.68826
2.36059, -4.95619, 7.82393, -0.00531849, -0.540911, 0.414879, 5.04619, -3.38625, 7.68826
2.36059, -4.95619, 7.82393, -0.00531849, -0.540911, 0.414879, 5.04619, -3.38625, 7.68826
2.36059, -4.95619, 7.82393, -0.00531849, -0.540911, 0.414879, 5.04619, -3.38625, 7.68826
2.36059, -4.95619, 7.82393, 0.00794298, -0.516752, 0.409597, 4.84178, -3.39316, 7.8156
3.25363, -3.54717, 6.80829, 0.00794298, -0.516752, 0.409597, 4.84178, -3.39316, 7.8156
3.25363, -3.54717, 6.80829, 0.00794298, -0.516752, 0.409597, 4.84178, -3.39316, 7.8156
2.14878, -4.26703, 7.01561, 0.0262277, -0.512577, 0.40418, 4.80616, -3.35869, 7.85239
2.14878, -4.26703, 7.01561, 0.0262277, -0.512577, 0.40418, 4.80616, -3.35869, 7.85239
2.14878, -4.26703, 7.01561, 0.0256872, -0.496801, 0.394776, 4.67083, -3.31346, 7.95263
4.68765, -3.58639, 8.20698, 0.0256872, -0.496801, 0.394776, 4.67083, -3.31346, 7.95263
4.68765, -3.58639, 8.20698, 0.0256872, -0.496801, 0.394776, 4.67083, -3.31346, 7.95263
4.68765, -3.58639, 8.20698, 0.0256872, -0.496801, 0.394776, 4.67083, -3.31346, 7.95263
4.68765, -3.58639, 8.20698, 0.0256872, -0.496801, 0.394776, 4.67083, -3.31346, 7.95263
4.68765, -3.58639, 8.20698, 0.00943759, -0.500436, 0.360869, 4.70212, -3.03594, 8.04445
4.31223, -2.65937, 7.96434, 0.00943759, -0.500436, 0.360869, 4.70212, -3.03594, 8.04445
3.47173, -2.38319, 7.50405, -0.0471567, -0.483092, 0.296709, 4.55229, -2.53738, 8.2993
3.47173, -2.38319, 7.50405, -0.0471567, -0.483092, 0.296709, 4.55229, -2.53738, 8.2993
3.47173, -2.38319, 7.50405, -0.0632182, -0.462534, 0.27187, 4.37293, -2.3551, 8.44814
2.98659, -2.71281, 7.74549, -0.0632182, -0.462534, 0.27187, 4.37293, -2.3551, 8.44814
2.98659, -2.71281, 7.74549, -0.0632182, -0.462534, 0.27187, 4.37293, -2.3551, 8.44814
2.98659, -2.71281, 7.74549, -0.0632182, -0.462534, 0.27187, 4.37293, -2.3551, 8.44814
4.91473, -3.09556, 8.62297, -0.0406585, -0.447418, 0.252661, 4.23987, -2.20867, 8.55484
4.91473, -3.09556, 8.62297, -0.0113602, -0.477135, 0.231405, 4.50051, -1.99656, 8.47344
5.62665, -2.49786, 9.06096, -0.0113602, -0.477135, 0.231405, 4.50051, -1.99656, 8.47344
5.62665, -2.49786, 9.06096, -0.0113602, -0.477135, 0.231405, 4.50051, -1.99656, 8.47344
5.62665, -2.49786, 9.06096, -0.0113602, -0.477135, 0.231405, 4.50051, -1.99656, 8.47344
5.62665, -2.49786, 9.06096, -0.0113602, -0.477135, 0.231405, 4.50051, -1.99656, 8.47344
5.62665, -2.49786, 9.06096, -0.0113602, -0.477135, 0.231405, 4.50051, -1.99656, 8.47344
5.62665, -2.49786, 9.06096, 0.0185994, -0.502529, 0.207889, 4.7201, -1.77261, 8.40348
6.15041, -2.5501, 8.53331, 0.0274624, -0.529097, 0.167522, 4.94659, -1.41061, 8.34155
6.28004, -2.56432, 8.21836, 0.0274624, -0.529097, 0.167522, 4.94659, -1.41061, 8.34155
6.28004, -2.56432, 8.21836, 0.0274624, -0.529097, 0.167522, 4.94659, -1.41061, 8.34155
6.17077, -2.57989, 7.72124, 0.0534954, -0.561284, 0.139579, 5.21628, -1.15425, 8.21572
6.17077, -2.57989, 7.72124, 0.0534954, -0.561284, 0.139579, 5.21628, -1.15425, 8.21572
6.17077, -2.57989, 7.72124, 0.0534954, -0.561284, 0.139579, 5.21628, -1.15425, 8.21572
6.17077, -2.57989, 7.72124, 0.0534954, -0.561284, 0.139579, 5.21628, -1.15425, 8.21572
6.17077, -2.57989, 7.72124, 0.0534954, -0.561284, 0.139579, 5.21628, -1.15425, 8.21572
6.05341, -2.15342, 7.81061, 0.0699696, -0.571579, 0.119098, 5.30142, -0.979317, 8.18388
6.05341, -2.15342, 7.81061, 0.0875978, -0.56935, 0.108887, 5.28302, -0.896981, 8.20519
5.71616, -1.97769, 7.71062, 0.0875978, -0.56935, 0.108887, 5.28302, -0.896981, 8.20519
5.71616, -1.97769, 7.71062, 0.0875978, -0.56935, 0.108887, 5.28302, -0.896981, 8.20519
5.71616, -1.97769, 7.71062, 0.0875978, -0.56935, 0.108887, 5.28302, -0.896981, 8.20519
5.71616, -1.97769, 7.71062, 0.0875978, -0.56935, 0.108887, 5.28302, -0.896981, 8.20519
5.71616, -1.97769, 7.71062, 0.0875978, -0.56935, 0.108887, 5.28302, -0.896981, 8.20519
5.52546, -1.84312, 7.80103, 0.10068, -0.562271, 0.102607, 5.22446, -0.849251, 8.24765
5.52546, -1.84312, 7.80103, 0.10379, -0.549494, 0.0830142, 5.11811, -0.692982, 8.32855
5.67739, -1.53431, 8.06912, 0.10379, -0.549494, 0.0830142, 5.11811, -0.692982, 8.32855
5.67739, -1.53431, 8.06912, 0.10379, -0.549494, 0.0830142, 5.11811, -0.692982, 8.32855
5.77783, -1.48566, 8.52372, 0.114918, -0.535083, 0.0754597, 4.99714, -0.635538, 8.40623
5.77783, -1.48566, 8.52372, 0.114918, -0.535083, 0.0754597, 4.99714, -0.635538, 8.40623
5.77783, -1.48566, 8.52372, 0.114918, -0.535083, 0.0754597, 4.99714, -0.635538, 8.40623
5.77783, -1.48566, 8.52372, 0.114918, -0.535083, 0.0754597, 4.99714, -0.635538, 8.40623
5.77783, -1.48566, 8.52372, 0.114918, -0.535083, 0.0754597, 4.99714, -0.635538, 8.40623
6.09907, -0.976719, 9.50628, 0.128885, -0.519977, 0.0707843, 4.86923, -0.6015, 8.48344
6.09907, -0.976719, 9.50628, 0.135056, -0.518134, 0.0545329, 4.85355, -0.464047, 8.50104
6.2763, -0.600551, 9.69205, 0.135056, -0.518134, 0.0545329, 4.85355, -0.464047, 8.50104
6.2763, -0.600551, 9.69205, 0.135056, -0.518134, 0.0545329, 4.85355, -0.464047, 8.50104
6.2763, -0.600551, 9.69205, 0.135056, -0.518134, 0.0545329, 4.85355, -0.464047, 8.50104
6.2763, -0.600551, 9.69205, 0.135056, -0.518134, 0.0545329, 4.85355, -0.464047, 8.50104
6.2763, -0.600551, 9.69205, 0.135056, -0.518134, 0.0545329, 4.85355, -0.464047, 8.50104
6.2763, -0.600551, 9.69205, 0.135056, -0.518134, 0.0545329, 4.85355, -0.464047, 8.50104
6.2763, -0.600551, 9.69205, 0.134036, -0.518161, 0.0417391, 4.85378, -0.355246, 8.50615
6.03515, -0.388442, 9.47889, 0.130509, -0.516957, 0.0150915, 4.84353, -0.128564, 8.51843
5.46948, -0.127684, 8.81322, 0.127674, -0.512661, -0.00501177, 4.80688, 0.0427988, 8.54003
5.02849, -0.222288, 8.06253, 0.127674, -0.512661, -0.00501177, 4.80688, 0.0427988, 8.54003
5.02849, -0.222288, 8.06253, 0.127674, -0.512661, -0.00501177, 4.80688, 0.0427988, 8.54003
5.02849, -0.222288, 8.06253, 0.127674, -0.512661, -0.00501177, 4.80688, 0.0427988, 8.54003
5.02849, -0.222288, 8.06253, 0.127674, -0.512661, -0.00501177, 4.80688, 0.0427988, 8.54003
5.02849, -0.222288, 8.06253, 0.123855, -0.500147, -0.0248845, 4.69964, 0.213975, 8.59696
4.75995, -0.353116, 8.12391, 0.123855, -0.500147, -0.0248845, 4.69964, 0.213975, 8.59696
4.58287, -0.383203, 8.20773, 0.117335, -0.486386, -0.0465709, 4.58086, 0.403317, 8.65408
4.58287, -0.383203, 8.20773, 0.117335, -0.486386, -0.0465709, 4.58086, 0.403317, 8.65408
4.44022, -0.438438, 8.27315, 0.114326, -0.470606, -0.06091, 4.44358, 0.531698, 8.71848
4.44022, -0.438438, 8.27315, 0.114326, -0.470606, -0.06091, 4.44358, 0.531698, 8.71848
4.44022, -0.438438, 8.27315, 0.114326, -0.470606, -0.06091, 4.44358, 0.531698, 8.71848
4.44022, -0.438438, 8.27315, 0.114326, -0.470606, -0.06091, 4.44358, 0.531698, 8.71848
4.44022, -0.438438, 8.27315, 0.114326, -0.470606, -0.06091, 4.44358, 0.531698, 8.71848
4.44022, -0.438438, 8.27315, 0.1185, -0.46266, -0.0613201, 4.37403, 0.537421, 8.75323
4.35025, -0.36045, 8.12885, 0.1185, -0.46266, -0.0613201, 4.37403, 0.537421, 8.75323
4.19263, -0.167502, 8.09741, 0.120012, -0.458383, -0.0609912, 4.33649, 0.535679, 8.772
4.19263, -0.167502, 8.09741, 0.120012, -0.458383, -0.0609912, 4.33649, 0.535679, 8.772
4.19263, -0.167502, 8.09741, 0.120012, -0.458383, -0.0609912, 4.33649, 0.535679, 8.772
4.19263, -0.167502, 8.09741, 0.120012, -0.458383, -0.0609912, 4.33649, 0.535679, 8.772
4.19263, -0.167502, 8.09741, 0.120012, -0.458383, -0.0609912, 4.33649, 0.535679, 8.772
4.1109, -0.128134, 8.11208, 0.11963, -0.455211, -0.0603902, 4.30858, 0.531237, 8.78601
4.1109, -0.128134, 8.11208, 0.120718, -0.451395, -0.0536068, 4.27497, 0.472501, 8.80576
4.01854, 0.137863, 8.2733, 0.117783, -0.449664, -0.0495747, 4.2597, 0.437359, 8.81497
4.00956, 0.547112, 8.61474, 0.117783, -0.449664, -0.0495747, 4.2597, 0.437359, 8.81497
4.00956, 0.547112, 8.61474, 0.117783, -0.449664, -0.0495747, 4.2597, 0.437359, 8.81497
4.00956, 0.547112, 8.61474, 0.117783, -0.449664, -0.0495747, 4.2597, 0.437359, 8.81497
4.00956, 0.547112, 8.61474, 0.117783, -0.449664, -0.0495747, 4.2597, 0.437359, 8.81497
4.00956, 0.547112, 8.61474, 0.117783, -0.449664, -0.0495747, 4.2597, 0.437359, 8.81497
4.00956, 0.547112, 8.61474, 0.117783, -0.449664, -0.0495747, 4.2597, 0.437359, 8.81497
4.00956, 0.547112, 8.61474, 0.115083, -0.44911, -0.0476057, 4.25481, 0.420112, 8.81817
3.90538, 0.673899, 8.75095, 0.108554, -0.441496, -0.0451829, 4.18747, 0.400202, 8.85127
3.8214, 1.27071, 9.11889, 0.0993551, -0.435693, -0.0525266, 4.13598, 0.466457, 8.87221
3.83742, 1.76049, 9.33773, 0.0993551, -0.435693, -0.0525266, 4.13598, 0.466457, 8.87221
3.83742, 1.76049, 9.33773, 0.0993551, -0.435693, -0.0525266, 4.13598, 0.466457, 8.87221
3.83742, 1.76049, 9.33773, 0.0993551, -0.435693, -0.0525266, 4.13598, 0.466457, 8.87221
3.83742, 1.76049, 9.33773, 0.0993551, -0.435693, -0.0525266, 4.13598, 0.466457, 8.87221
3.83742, 1.76049, 9.33773, 0.0954666, -0.435956, -0.0575145, 4.13832, 0.510643, 8.86869
3.75285, 1.84102, 9.20795, 0.0954666, -0.435956, -0.0575145, 4.13832, 0.510643, 8.86869
3.50361, 1.75016, 8.88118, 0.0924012, -0.433341, -0.0676379, 4.11507, 0.601125, 8.87383
3.50361, 1.75016, 8.88118, 0.101318, -0.425621, -0.0705696, 4.04629, 0.629358, 8.90345
3.50511, 1.22835, 8.74227, 0.101318, -0.425621, -0.0705696, 4.04629, 0.629358, 8.90345
3.50511, 1.22835, 8.74227, 0.101318, -0.425621, -0.0705696, 4.04629, 0.629358, 8.90345
