acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
-1.14227, 1.18778, 9.55358, -0.771798, -0.133546, -0.025994, 1.30486, 0.252447, 9.70946
-1.97589, 0.76461, 9.65792, -0.771798, -0.133546, -0.025994, 1.30486, 0.252447, 9.70946
-1.87216, 0.238155, 9.99397, -0.759891, -0.224887, 0.000321298, 2.18536, -0.00306885, 9.55323
-1.87216, 0.238155, 9.99397, -0.759891, -0.224887, 0.000321298, 2.18536, -0.00306885, 9.55323
-1.87216, 0.238155, 9.99397, -0.759891, -0.224887, 0.000321298, 2.18536, -0.00306885, 9.55323
-1.87216, 0.238155, 9.99397, -0.741803, -0.333239, 0.0196778, 3.20563, -0.182222, 9.25909
0.364642, 0.600252, 9.63352, -0.741803, -0.333239, 0.0196778, 3.20563, -0.182222, 9.25909
2.84513, 0.95202, 8.91666, -0.719116, -0.452039, 0.0704342, 4.28065, -0.620413, 8.79381
2.84513, 0.95202, 8.91666, -0.719116, -0.452039, 0.0704342, 4.28065, -0.620413, 8.79381
2.84513, 0.95202, 8.91666, -0.719116, -0.452039, 0.0704342, 4.28065, -0.620413, 8.79381
2.84513, 0.95202, 8.91666, -0.684626, -0.548554, 0.146, 5.11025, -1.21654, 8.27318
4.01016, 0.4567, 8.82535, -0.684626, -0.548554, 0.146, 5.11025, -1.21654, 8.27318
4.01016, 0.4567, 8.82535, -0.63627, -0.60282, 0.24534, 5.55628, -1.96073, 7.83092
3.68968, -0.150287, 9.38728, -0.63627, -0.60282, 0.24534, 5.55628, -1.96073, 7.83092
3.68968, -0.150287, 9.38728, -0.63627, -0.60282, 0.24534, 5.55628, -1.96073, 7.83092
3.09032, -0.417033, 8.62297, -0.603271, -0.635963, 0.336055, 5.82073, -2.5999, 7.44309
3.09032, -0.417033, 8.62297, -0.590888, -0.665531, 0.407059, 6.05127, -3.05191, 7.0787
3.91675, -1.18703, 7.53668, -0.590888, -0.665531, 0.407059, 6.05127, -3.05191, 7.0787
3.91675, -1.18703, 7.53668, -0.590888, -0.665531, 0.407059, 6.05127, -3.05191, 7.0787
3.91675, -1.18703, 7.53668, -0.598963, -0.694192, 0.470573, 6.26969, -3.41498, 6.71334
5.43445, -3.32563, 7.52994, -0.598963, -0.694192, 0.470573, 6.26969, -3.41498, 6.71334
5.43445, -3.32563, 7.52994, -0.641368, -0.729328, 0.49141, 6.53041, -3.448, 6.44244
7.30436, -3.77126, 9.10766, -0.641368, -0.729328, 0.49141, 6.53041, -3.448, 6.44244
7.30436, -3.77126, 9.10766, -0.641368, -0.729328, 0.49141, 6.53041, -3.448, 6.44244
7.30436, -3.77126, 9.10766, -0.681606, -0.784633, 0.426276, 6.92434, -2.86748, 6.31435
9.738, -0.698448, 4.31792, -0.637719, -0.835922, 0.413836, 7.27076, -2.6423, 6.01617
7.44686, -0.240999, 0.122146, -0.637719, -0.835922, 0.413836, 7.27076, -2.6423, 6.01617
7.44686, -0.240999, 0.122146, -0.637719, -0.835922, 0.413836, 7.27076, -2.6423, 6.01617
7.44686, -0.240999, 0.122146, -0.626005, -0.832314, 0.401812, 7.24702, -2.58001, 6.0716
5.04451, -2.58423, 1.91811, -0.626005, -0.832314, 0.401812, 7.24702, -2.58001, 6.0716
6.21762, -3.23522, 3.15679, -0.631816, -0.792852, 0.382528, 6.98111, -2.56725, 6.3807
6.21762, -3.23522, 3.15679, -0.631816, -0.792852, 0.382528, 6.98111, -2.56725, 6.3807
6.21762, -3.23522, 3.15679, -0.624186, -0.751655, 0.386812, 6.69192, -2.70083, 6.63052
6.94481, -3.54598, 2.86549, -0.624186, -0.751655, 0.386812, 6.69192, -2.70083, 6.63052
6.94481, -3.54598, 2.86549, -0.611248, -0.724212, 0.40584, 6.49294, -2.89792, 6.74416
7.75178, -3.24271, 3.34285, -0.611248, -0.724212, 0.40584, 6.49294, -2.89792, 6.74416
7.75178, -3.24271, 3.34285, -0.596155, -0.702092, 0.427084, 6.329, -3.09928, 6.81016
7.6961, -3.09856, 4.80441, -0.596155, -0.702092, 0.427084, 6.329, -3.09928, 6.81016
7.6961, -3.09856, 4.80441, -0.596155, -0.702092, 0.427084, 6.329, -3.09928, 6.81016
7.6961, -3.09856, 4.80441, -0.580086, -0.66973, 0.442295, 6.08359, -3.28848, 6.94377
6.90649, -3.20798, 6.24367, -0.580086, -0.66973, 0.442295, 6.08359, -3.28848, 6.94377
6.90649, -3.20798, 6.24367, -0.563818, -0.626096, 0.451885, 5.74266, -3.46759, 7.14406
6.17586, -3.1511, 6.82087, -0.563818, -0.626096, 0.451885, 5.74266, -3.46759, 7.14406
6.17586, -3.1511, 6.82087, -0.549431, -0.586654, 0.4608, 5.42506, -3.62909, 7.31016
6.13529, -3.11607, 6.51879, -0.549431, -0.586654, 0.4608, 5.42506, -3.62909, 7.31016
6.13529, -3.11607, 6.51879, -0.549431, -0.586654, 0.4608, 5.42506, -3.62909, 7.31016
6.13529, -3.11607, 6.51879, -0.529801, -0.555331, 0.481205, 5.1668, -3.85427, 7.38165
6.24382, -3.66677, 6.11029, -0.529801, -0.555331, 0.481205, 5.1668, -3.85427, 7.38165
6.24382, -3.66677, 6.11029, -0.499713, -0.533431, 0.525458, 5.1668, -3.85427, 7.38165
5.9886, -4.45504, 5.86136, -0.499713, -0.533431, 0.525458, 4.98321, -4.23281, 7.30006
5.9886, -4.45504, 5.86136, -0.464447, -0.520638, 0.588836, 4.87485, -4.72169, 7.06976
5.88381, -5.14046, 6.04338, -0.464447, -0.520638, 0.588836, 4.87485, -4.72169, 7.06976
5.88381, -5.14046, 6.04338, -0.464447, -0.520638, 0.588836, 4.87485, -4.72169, 7.06976
5.69895, -5.45705, 6.67552, -0.429999, -0.512277, 0.663785, 4.87485, -4.72169, 7.06976
5.69895, -5.45705, 6.67552, -0.429999, -0.512277, 0.663785, 4.8036, -5.26273, 6.72823
5.69895, -5.45705, 6.67552, -0.3977, -0.507308, 0.735012, 4.7611, -5.74415, 6.35427
5.47172, -5.39568, 7.00633, -0.3977, -0.507308, 0.735012, 4.7611, -5.74415, 6.35427
5.47172, -5.39568, 7.00633, -0.3977, -0.507308, 0.735012, 4.7611, -5.74415, 6.35427
5.47172, -5.39568, 7.00633, -0.369875, -0.504849, 0.793433, 4.74002, -6.11369, 6.01623
5.47352, -5.6991, 6.82625, -0.369875, -0.504849, 0.793433, 4.74002, -6.11369, 6.01623
5.47352, -5.6991, 6.82625, -0.34509, -0.501383, 0.846765, 4.71026, -6.43797, 5.69262
5.26725, -6.55202, 6.43153, -0.34509, -0.501383, 0.846765, 4.71026, -6.43797, 5.69262
5.26725, -6.55202, 6.43153, -0.34509, -0.501383, 0.846765, 4.71026, -6.43797, 5.69262
5.26725, -6.55202, 6.43153, -0.324611, -0.496358, 0.897708, 4.66702, -6.73792, 5.3721
5.10319, -7.21664, 5.8663, -0.324611, -0.496358, 0.897708, 4.66702, -6.73792, 5.3721
5.10319, -7.21664, 5.8663, -0.300106, -0.492797, 0.947826, 4.6363, -7.01203, 5.03747
5.22758, -8.18483, 4.7381, -0.300106, -0.492797, 0.947826, 4.6363, -7.01203, 5.03747
5.22758, -8.18483, 4.7381, -0.300106, -0.492797, 0.947826, 4.6363, -7.01203, 5.03747
5.22758, -8.18483, 4.7381, -0.300106, -0.492797, 0.947826, 4.6363, -7.01203, 5.03747
5.22758, -8.18483, 4.7381, -0.300106, -0.492797, 0.947826, 4.6363, -7.01203, 5.03747
5.22758, -8.18483, 4.7381, -0.300106, -0.492797, 0.947826, 4.6363, -7.01203, 5.03747
4.99272, -8.76906, 4.18859, -0.26189, -0.482394, 1.00519, 4.54624, -7.32963, 4.65277
4.99272, -8.76906, 4.18859, -0.235024, -0.463183, 1.0739, 4.37862, -7.70716, 4.1794
4.41073, -8.27345, 4.8095, -0.235024, -0.463183, 1.0739, 4.37862, -7.70716, 4.1794
4.41073, -8.27345, 4.8095, -0.225515, -0.452681, 1.13161, 4.2863, -7.97654, 3.74732
4.69648, -7.75642, 4.65233, -0.225515, -0.452681, 1.13161, 4.2863, -7.97654, 3.74732
4.69648, -7.75642, 4.65233, -0.222434, -0.454175, 1.18132, 4.29946, -8.14698, 3.34384
4.86818, -7.81106, 4.24891, -0.224302, -0.456761, 1.2194, 4.32222, -8.25791, 3.02744
4.48991, -7.77378, 4.69753, -0.224302, -0.456761, 1.2194, 4.32222, -8.25791, 3.02744
4.48991, -7.77378, 4.69753, -0.232942, -0.465037, 1.23598, 4.39487, -8.27289, 2.87828
4.96263, -7.36064, 4.88374, -0.232942, -0.465037, 1.23598, 4.39487, -8.27289, 2.87828
4.96263, -7.36064, 4.88374, -0.232942, -0.465037, 1.23598, 4.39487, -8.27289, 2.87828
4.96263, -7.36064, 4.88374, -0.252385, -0.47724, 1.23223, 4.50143, -8.21085, 2.89121
5.27428, -7.17144, 4.7345, -0.252385, -0.47724, 1.23223, 4.50143, -8.21085, 2.89121
5.27428, -7.17144, 4.7345, -0.276968, -0.484857, 1.2092, 4.5676, -8.10979, 3.0673
4.63017, -7.18715, 4.66834, -0.276968, -0.484857, 1.2092, 4.5676, -8.10979, 3.0673
4.63017, -7.18715, 4.66834, -0.276968, -0.484857, 1.2092, 4.5676, -8.10979, 3.0673
4.63017, -7.18715, 4.66834, -0.299314, -0.489657, 1.16981, 4.60917, -7.96242, 3.37571
3.99983, -7.06905, 4.50084, -0.299314, -0.489657, 1.16981, 4.60917, -7.96242, 3.37571
3.81691, -6.84601, 4.72133, -0.332813, -0.487072, 1.11156, 4.5868, -7.76304, 3.83882
3.81691, -6.84601, 4.72133, -0.332813, -0.487072, 1.11156, 4.5868, -7.76304, 3.83882
3.81691, -6.84601, 4.72133, -0.332813, -0.487072, 1.11156, 4.5868, -7.76304, 3.83882
3.81691, -6.84601, 4.72133, -0.383791, -0.477851, 1.03565, 4.50674, -7.48563, 4.43787
4.14683, -7.11156, 5.19285, -0.383791, -0.477851, 1.03565, 4.50674, -7.48563, 4.43787
4.14683, -7.11156, 5.19285, -0.44214, -0.463047, 0.959397, 4.37743, -7.17965, 5.03297
4.74124, -7.86719, 4.92506, -0.44214, -0.463047, 0.959397, 4.37743, -7.17965, 5.03297
4.74124, -7.86719, 4.92506, -0.492811, -0.436556, 0.906591, 4.14365, -6.99287, 5.47448
4.36432, -8.90468, 4.39217, -0.492811, -0.436556, 0.906591, 4.14365, -6.99287, 5.47448
4.36432, -8.90468, 4.39217, -0.492811, -0.436556, 0.906591, 4.14365, -6.99287, 5.47448
4.36432, -8.90468, 4.39217, -0.538419, -0.405583, 0.861628, 3.86663, -6.83389, 5.86405
3.43221, -9.04509, 4.60293, -0.538419, -0.405583, 0.861628, 3.86663, -6.83389, 5.86405
3.43221, -9.04509, 4.60293, -0.567678, -0.377915, 0.820449, 3.61604, -6.66241, 6.21101
3.40841, -8.24216, 5.38281, -0.567678, -0.377915, 0.820449, 3.61604, -6.66241, 6.21101
3.40841, -8.24216, 5.38281, -0.567678, -0.377915, 0.820449, 3.61604, -6.66241, 6.21101
3.40841, -8.24216, 5.38281, -0.582932, -0.356904, 0.782821, 3.42387, -6.47621, 6.50967
4.33334, -7.46677, 6.08919, -0.582932, -0.356904, 0.782821, 3.42387, -6.47621, 6.50967
4.33334, -7.46677, 6.08919, -0.589974, -0.345211, 0.748115, 3.31628, -6.27323, 6.75936
5.01068, -6.72027, 6.74767, -0.589974, -0.345211, 0.748115, 3.31628, -6.27323, 6.75936
5.01068, -6.72027, 6.74767, -0.590932, -0.342671, 0.716524, 3.29284, -6.06211, 6.96046
4.94572, -6.11508, 6.87191, -0.590932, -0.342671, 0.716524, 3.29284, -6.06211, 6.96046
4.94572, -6.11508, 6.87191, -0.590932, -0.342671, 0.716524, 3.29284, -6.06211, 6.96046
4.94572, -6.11508, 6.87191, -0.597524, -0.347781, 0.682077, 3.33996, -5.80811, 7.15196
4.50877, -5.76227, 7.08971, -0.597524, -0.347781, 0.682077, 3.33996, -5.80811, 7.15196
4.50877, -5.76227, 7.08971, -0.602782, -0.347058, 0.650419, 3.3333, -5.58029, 7.33413
3.91376, -5.88801, 7.29747, -0.602782, -0.347058, 0.650419, 3.3333, -5.58029, 7.33413
3.91376, -5.88801, 7.29747, -0.609995, -0.340852, 0.620459, 3.27604, -5.37001, 7.51469
3.59522, -5.8654, 7.22158, -0.609995, -0.340852, 0.620459, 3.27604, -5.37001, 7.51469
3.59522, -5.8654, 7.22158, -0.609995, -0.340852, 0.620459, 3.27604, -5.37001, 7.51469
3.59522, -5.8654, 7.22158, -0.618461, -0.33363, 0.590132, 3.20925, -5.15272, 7.69352
3.61723, -5.55944, 7.20122, -0.618461, -0.33363, 0.590132, 3.20925, -5.15272, 7.69352
3.61723, -5.55944, 7.20122, -0.625728, -0.324415, 0.561114, 3.12379, -4.94284, 7.86449
3.47308, -5.35811, 7.18656, -0.625728, -0.324415, 0.561114, 3.12379, -4.94284, 7.86449
3.47308, -5.35811, 7.18656, -0.625728, -0.324415, 0.561114, 3.12379, -4.94284, 7.86449
3.47308, -5.35811, 7.18656, -0.6302, -0.315566, 0.535224, 3.04148, -4.75152, 8.01327
3.45931, -5.21336, 7.22667, -0.6302, -0.315566, 0.535224, 3.04148, -4.75152, 8.01327
3.45931, -5.21336, 7.22667, -0.629656, -0.308992, 0.516322, 2.98016, -4.60898, 8.11886
3.4635, -5.10349, 7.24673, -0.629656, -0.308992, 0.516322, 2.98016, -4.60898, 8.11886
3.4635, -5.10349, 7.24673, -0.629656, -0.308992, 0.516322, 2.98016, -4.60898, 8.11886
3.4635, -5.10349, 7.24673, -0.627078, -0.306889, 0.504158, 2.96052, -4.5129, 8.1798
3.56035, -4.94991, 7.32187, -0.627078, -0.306889, 0.504158, 2.96052, -4.5129, 8.1798
3.56035, -4.94991, 7.32187, -0.626074, -0.309079, 0.495229, 2.98098, -4.43659, 8.21404
3.48026, -4.80276, 7.52186, -0.626074, -0.309079, 0.495229, 2.98098, -4.43659, 8.21404
3.48026, -4.80276, 7.52186, -0.626074, -0.309079, 0.495229, 2.98098, -4.43659, 8.21404
3.0547, -4.65921, 7.77124, -0.624665, -0.30957, 0.48903, 2.98556, -4.3849, 8.24009
2.67494, -4.45908, 7.80582, -0.622843, -0.306987, 0.484642, 2.96144, -4.35228, 8.26604
2.67494, -4.45908, 7.80582, -0.622843, -0.306987, 0.484642, 2.96144, -4.35228, 8.26604
2.67494, -4.45908, 7.80582, -0.622843, -0.306987, 0.484642, 2.96144, -4.35228, 8.26604
2.67494, -4.45908, 7.80582, -0.622843, -0.306987, 0.484642, 2.96144, -4.35228, 8.26604
2.64904, -4.24832, 7.70538, -0.620934, -0.302453, 0.480726, 2.91905, -4.32605, 8.29485
2.64904, -4.24832, 7.70538, -0.620934, -0.302453, 0.480726, 2.91905, -4.32605, 8.29485
2.64904, -4.24832, 7.70538, -0.617509, -0.297474, 0.476207, 2.87244, -4.29512, 8.32713
2.71176, -4.13201, 7.70912, -0.617509, -0.297474, 0.476207, 2.87244, -4.29512, 8.32713
2.71176, -4.13201, 7.70912, -0.617509, -0.297474, 0.476207, 2.87244, -4.29512, 8.32713
2.85576, -4.32226, 7.78636, -0.613077, -0.284543, 0.465272, 2.75104, -4.22013, 8.40609
2.85576, -4.32226, 7.78636, -0.613077, -0.284543, 0.465272, 2.75104, -4.22013, 8.40609
2.85576, -4.32226, 7.78636, -0.613077, -0.284543, 0.465272, 2.75104, -4.22013, 8.40609
2.85576, -4.32226, 7.78636, -0.613077, -0.284543, 0.465272, 2.75104, -4.22013, 8.40609
2.84558, -4.52419, 7.75118, -0.613709, -0.276586, 0.461513, 2.67612, -4.19811, 8.44122
2.82612, -4.66894, 7.83591, -0.609025, -0.267701, 0.457397, 2.59224, -4.17367, 8.47943
2.82612, -4.66894, 7.83591, -0.609025, -0.267701, 0.457397, 2.59224, -4.17367, 8.47943
2.82612, -4.66894, 7.83591, -0.609025, -0.267701, 0.457397, 2.59224, -4.17367, 8.47943
2.82612, -4.66894, 7.83591, -0.609025, -0.267701, 0.457397, 2.59224, -4.17367, 8.47943
2.82612, -4.66894, 7.83591, -0.607804, -0.257882, 0.451391, 2.49933, -4.13357, 8.52684
2.82687, -4.77896, 8.02212, -0.607804, -0.257882, 0.451391, 2.49933, -4.13357, 8.52684
2.82687, -4.77896, 8.02212, -0.609641, -0.247519, 0.443301, 2.401, -4.07534, 8.58294
2.87747, -4.88719, 8.24605, -0.609641, -0.247519, 0.443301, 2.401, -4.07534, 8.58294
3.01683, -4.96248, 8.4179, -0.618938, -0.238431, 0.432907, 2.31455, -3.99491, 8.64428
3.04197, -5.02655, 8.57372, -0.632943, -0.230329, 0.420144, 2.23732, -3.89177, 8.7114
3.04197, -5.02655, 8.57372, -0.632943, -0.230329, 0.420144, 2.23732, -3.89177, 8.7114
3.04197, -5.02655, 8.57372, -0.632943, -0.230329, 0.420144, 2.23732, -3.89177, 8.7114
2.84394, -5.15872, 8.7273, -0.658516, -0.22086, 0.406068, 2.14687, -3.77697, 8.78439
2.84394, -5.15872, 8.7273, -0.658516, -0.22086, 0.406068, 2.14687, -3.77697, 8.78439
2.73601, -5.27593, 8.84136, -0.684561, -0.210118, 0.392258, 2.04403, -3.66391, 8.85651
2.73601, -5.27593, 8.84136, -0.684561, -0.210118, 0.392258, 2.04403, -3.66391, 8.85651
2.73601, -5.27593, 8.84136, -0.684561, -0.210118, 0.392258, 2.04403, -3.66391, 8.85651
2.92492, -5.36709, 8.93821, -0.717769, -0.201098, 0.378265, 1.9575, -3.54629, 8.92368
2.96324, -5.51798, 8.97279, -0.758585, -0.194294, 0.364703, 1.89212, -3.42962, 8.98318
2.96324, -5.51798, 8.97279, -0.758585, -0.194294, 0.364703, 1.89212, -3.42962, 8.98318
2.96324, -5.51798, 8.97279, -0.758585, -0.194294, 0.364703, 1.89212, -3.42962, 8.98318
2.96324, -5.51798, 8.97279, -0.758585, -0.194294, 0.364703, 1.89212, -3.42962, 8.98318
2.70757, -5.70374, 9.02563, -0.804628, -0.187852, 0.353685, 1.83015, -3.33459, 9.03167
2.48857, -5.70539, 9.26124, -0.854395, -0.179965, 0.342721, 1.75415, -3.24011, 9.081
2.48857, -5.70539, 9.26124, -0.854395, -0.179965, 0.342721, 1.75415, -3.24011, 9.081
2.48857, -5.70539, 9.26124, -0.854395, -0.179965, 0.342721, 1.75415, -3.24011, 9.081
2.48857, -5.70539, 9.26124, -0.854395, -0.179965, 0.342721, 1.75415, -3.24011, 9.081
2.48857, -5.70539, 9.26124, -0.854395, -0.179965, 0.342721, 1.75415, -3.24011, 9.081
2.64874, -5.07699, 10.2252, -0.969544, -0.166412, 0.304488, 1.62332, -2.89749, 9.22005
2.64874, -5.07699, 10.2252, -0.969544, -0.166412, 0.304488, 1.62332, -2.89749, 9.22005
2.64874, -5.07699, 10.2252, -0.969544, -0.166412, 0.304488, 1.62332, -2.89749, 9.22005
2.56791, -4.84408, 10.4474, -1.02639, -0.164496, 0.279486, 1.6048, -2.66695, 9.29258
2.56791, -4.84408, 10.4474, -1.02639, -0.164496, 0.279486, 1.6048, -2.66695, 9.29258
2.2862, -4.78495, 10.5713, -1.08477, -0.162705, 0.25537, 1.58749, -2.44282, 9.35695
2.2862, -4.78495, 10.5713, -1.08477, -0.162705, 0.25537, 1.58749, -2.44282, 9.35695
2.2862, -4.78495, 10.5713, -1.08477, -0.162705, 0.25537, 1.58749, -2.44282, 9.35695
2.01271, -4.52464, 10.5496, -1.14555, -0.161588, 0.233777, 1.57668, -2.24063, 9.40923
2.01271, -4.52464, 10.5496, -1.14555, -0.161588, 0.233777, 1.57668, -2.24063, 9.40923
1.69897, -3.99295, 10.4439, -1.20958, -0.162512, 0.213723, 1.58561, -2.05118, 9.45085
1.69897, -3.99295, 10.4439, -1.20958, -0.162512, 0.213723, 1.58561, -2.05118, 9.45085
1.69897, -3.99295, 10.4439, -1.20958, -0.162512, 0.213723, 1.58561, -2.05118, 9.45085
1.22655, -3.33731, 10.2704, -1.2776, -0.165333, 0.195828, 1.61289, -1.88087, 9.48161
1.22655, -3.33731, 10.2704, -1.2776, -0.165333, 0.195828, 1.61289, -1.88087, 9.48161
1.22655, -3.33731, 10.2704, -1.2776, -0.165333, 0.195828, 1.61289, -1.88087, 9.48161
-0.0869691, -1.63385, 9.36123, -1.4089, -0.181757, 0.175043, 1.77143, -1.67856, 9.49128
-0.0869691, -1.63385, 9.36123, -1.4089, -0.181757, 0.175043, 1.77143, -1.67856, 9.49128
-0.0869691, -1.63385, 9.36123, -1.4089, -0.181757, 0.175043, 1.77143, -1.67856, 9.49128
-0.0869691, -1.63385, 9.36123, -1.4089, -0.181757, 0.175043, 1.77143, -1.67856, 9.49128
-0.0869691, -1.63385, 9.36123, -1.4089, -0.181757, 0.175043, 1.77143, -1.67856, 9.49128
-0.0869691, -1.63385, 9.36123, -1.4089, -0.181757, 0.175043, 1.77143, -1.67856, 9.49128
-0.0869691, -1.63385, 9.36123, -1.4089, -0.181757, 0.175043, 1.77143, -1.67856, 9.49128
-0.0869691, -1.63385, 9.36123, -1.4089, -0.181757, 0.175043, 1.77143, -1.67856, 9.49128
-0.72629, -0.711171, 9.09988, -1.46627, -0.19261, 0.172392, 1.87593, -1.65, 9.4762
-0.72629, -0.711171, 9.09988, -1.51834, -0.201237, 0.169086, 1.95883, -1.61588, 9.4653
-1.04498, 0.0407153, 9.10033, -1.56398, -0.205914, 0.160477, 2.00373, -1.53285, 9.46971
-1.04094, 0.592019, 9.22936, -1.56398, -0.205914, 0.160477, 2.00373, -1.53285, 9.46971
-1.04094, 0.592019, 9.22936, -1.56398, -0.205914, 0.160477, 2.00373, -1.53285, 9.46971
-1.04094, 0.592019, 9.22936, -1.56398, -0.205914, 0.160477, 2.00373, -1.53285, 9.46971
-1.04094, 0.592019, 9.22936, -1.56398, -0.205914, 0.160477, 2.00373, -1.53285, 9.46971
-1.04094, 0.592019, 9.22936, -1.56398, -0.205914, 0.160477, 2.00373, -1.53285, 9.46971
-0.944386, 0.893342, 9.30151, -1.60747, -0.207202, 0.146894, 2.01609, -1.40371, 9.4871
-0.944386, 0.893342, 9.30151, -1.60747, -0.207202, 0.146894, 2.01609, -1.40371, 9.4871
-0.944386, 0.893342, 9.30151, -1.60747, -0.207202, 0.146894, 2.01609, -1.40371, 9.4871
-0.944386, 0.893342, 9.30151, -1.60747, -0.207202, 0.146894, 2.01609, -1.40371, 9.4871
-0.944386, 0.893342, 9.30151, -1.60747, -0.207202, 0.146894, 2.01609, -1.40371, 9.4871
-0.813858, 0.934806, 9.21813, -1.64291, -0.205327, 0.130947, 1.99809, -1.25274, 9.51201
-0.32677, 0.164658, 9.00018, -1.69508, -0.190477, 0.10288, 1.8554, -0.988243, 9.57188
0.130079, -0.304617, 9.0385, -1.71684, -0.179137, 0.0947158, 1.74617, -0.911996, 9.59996
0.595911, -0.486189, 9.16978, -1.73965, -0.169683, 0.0905823, 1.65492, -0.873762, 9.61966
0.595911, -0.486189, 9.16978, -1.73965, -0.169683, 0.0905823, 1.65492, -0.873762, 9.61966
0.852477, -0.6013, 9.36782, -1.75862, -0.164672, 0.0883908, 1.60651, -0.853399, 9.62969
0.852477, -0.6013, 9.36782, -1.75862, -0.164672, 0.0883908, 1.60651, -0.853399, 9.62969
0.852477, -0.6013, 9.36782, -1.75862, -0.164672, 0.0883908, 1.60651, -0.853399, 9.62969
0.852477, -0.6013, 9.36782, -1.75862, -0.164672, 0.0883908, 1.60651, -0.853399, 9.62969
0.852477, -0.6013, 9.36782, -1.75862, -0.164672, 0.0883908, 1.60651, -0.853399, 9.62969
0.852477, -0.6013, 9.36782, -1.75862, -0.164672, 0.0883908, 1.60651, -0.853399, 9.62969
0.95696, -0.818348, 9.57843, -1.77649, -0.162403, 0.0900563, 1.58456, -0.869762, 9.63186
